Control,Perturbado,Estrés (100×W),t_d
0.2998079645668832,0.29979324276226715,0.23908106168382465,339.2916666666667
0.2998172198565067,0.2998024982734768,0.2390834978456633,339.3333333333333
0.2998196708614979,0.299804949836745,0.23908053274326638,339.375
0.29981535020793315,0.2998006300674102,0.23907217162403815,339.4166666666667
0.2998047403850694,0.2997900214341583,0.23905877848387252,339.4583333333333
0.2997886930468568,0.2997739755434912,0.2390410129993676,339.5
0.29976834043966144,0.29975362461711486,0.23901976155471888,339.5416666666667
0.29974501095377776,0.29973029712282284,0.2389960686366361,339.5833333333333
0.29972015455490514,0.29970544158551193,0.23897108283580412,339.625
0.2996952782021941,0.2996805671001846,0.2389460008955365,339.6666666666667
0.2996718873317224,0.2996571779781225,0.23892202411237398,339.7083333333333
0.29965142749375606,0.29963671975070655,0.23890031108695642,339.75
0.2996352202339986,0.2996205138315687,0.2388819263047459,339.7916666666667
0.29962438906189354,0.29960968383953773,0.23886778140918327,339.8333333333333
0.29961977660725453,0.2996050721248256,0.23885856738127534,339.875
0.2996218569549037,0.2996071523907156,0.23885468368117369,339.9166666666667
0.29963065578907855,0.2996159508436657,0.23885617293031283,339.9583333333333
0.2996456961651487,0.29963099068378085,0.23886267589318128,340.0
0.299665986930065,0.2996512805979681,0.23887342079712678,340.0416666666667
0.2996900688364373,0.2996753623389515,0.23888725923238524,340.0833333333333
0.29971612497406774,0.2997014192333629,0.23890275358451699,340.125
0.2997421441361072,0.2997274378071865,0.23891830433173805,340.1666666666667
0.29976611575460615,0.2997514125492591,0.23893230368427618,340.2083333333333
0.2997862248738155,0.2997715257898077,0.23894329934385067,340.25
0.2998010171486319,0.29978631805086375,0.2389501181717028,340.2916666666667
0.2998095058916638,0.29979480705033607,0.23895195714589154,340.3333333333333
0.29981122013766437,0.299796521887958,0.2389484214276578,340.375
0.2998061923925358,0.29979149506500896,0.2389395161632814,340.4166666666667
0.29979490308391327,0.299780206982642,0.23892560351790187,340.4583333333333
0.299778200209674,0.2997635055969379,0.23890733993080207,340.5
0.29975721114666165,0.2997425178978713,0.23888560700930464,340.5416666666667
0.2997332585689331,0.2997185664694111,0.23886144564130704,340.5833333333333
0.29970778619816646,0.2996930959899253,0.23883599610675277,340.625
0.2996822962056732,0.2996676061754305,0.23881045193390296,340.6666666666667
0.29965828481271756,0.2996435959861654,0.2387860076765458,340.7083333333333
0.29963719167400876,0.29962250449301586,0.23876381636664498,340.75
0.2996203332467248,0.2996056474900919,0.23874493739538097,340.7916666666667
0.29960882839712444,0.29959414377658755,0.2387302780738841,340.8333333333333
0.29960351596513896,0.29958883218579274,0.23872052611412753,340.875
0.2996048678729976,0.2995901845803344,0.23871607911179638,340.9166666666667
0.299612909918933,0.29959822670427344,0.23871697956390342,340.9583333333333
0.29962716706567116,0.29961248359003306,0.23872287004034648,341.0
0.299646652197369,0.29963196801120645,0.23873298251573769,341.0416666666667
0.29966991265326526,0.2996552276212631,0.2387461694816458,341.0833333333333
0.29969513956660626,0.2996804548226751,0.23876100898499086,341.125
0.2997203299047971,0.2997056434261084,0.23877590449134126,341.1666666666667
0.29974348188953964,0.2997287864791915,0.2387892584479577,341.2083333333333
0.2997627870678995,0.29974809811360553,0.23879962549971406,341.25
0.299776800198019,0.2997621112204888,0.23880583497362698,341.2916666666667
0.2997845373609056,0.2997698486753387,0.2388070891886934,341.3333333333333
0.29978552972311595,0.29977084166299356,0.2388029951745475,341.375
0.29977980966888784,0.29976512256356613,0.2387935579777925,341.4166666666667
0.2997678555695481,0.29975316972134725,0.23877913793294872,341.4583333333333
0.2997505117778384,0.29973582744032196,0.23876038822641707,341.5
0.2997289008159823,0.299714218226579,0.23873818617514947,341.5416666666667
0.2997043396604379,0.2996896591165789,0.23871356687706752,341.5833333333333
0.29967826581354823,0.29966358628959233,0.23868766736208086,341.625
0.2996521732673797,0.29963749566146985,0.2386616728567826,341.6666666666667
0.2996275545102975,0.299612878729428,0.23863677305514686,341.7083333333333
0.29960584264520074,0.29959116857768386,0.2386141154475344,341.75
0.29958834773913406,0.2995736751829076,0.23859475445472214,341.7916666666667
0.2995761838581321,0.29956151245763235,0.23857959284349672,341.8333333333333
0.29957018614662234,0.29955551571596134,0.23856931506566192,341.875
0.29957082471390645,0.2995561547281977,0.2385643167368854,341.9166666666667
0.29957812497982816,0.29956345501453246,0.23856464047583947,341.9583333333333
0.2995916140220963,0.2995769436273496,0.23856993078077515,342.0
0.29961030894832286,0.29959563760495145,0.2385794229523596,342.0416666666667
0.2996327634648062,0.29961809125905564,0.23859198108528973,342.0833333333333
0.29965717606572156,0.299642504235254,0.23860618028183278,342.125
0.2996815527843591,0.29966688269885156,0.23862043566385463,342.1666666666667
0.29970390056564145,0.2996892334734546,0.23863316000844584,342.2083333333333
0.299722418082084,0.299707756766073,0.23864290789986262,342.25
0.29973566719564826,0.2997210059146907,0.23864852054212926,342.2916666666667
0.2997426679135325,0.2997280069569081,0.23864920243684495,342.3333333333333
0.29974295341928675,0.2997282931183167,0.23864456243829146,342.375
0.2997365559741163,0.29972189665634513,0.2386346054997269,342.4166666666667
0.29972395189957673,0.29970929386540407,0.23861969012781495,342.4583333333333
0.2997059819156803,0.2996913254191258,0.23860046628654272,342.5
0.2996837637089562,0.29966910896942045,0.23857780699711412,342.5416666666667
0.29965860857855325,0.2996439557732146,0.23855274298451729,342.5833333333333
0.29963194783008756,0.29961729640366386,0.23852640351647167,342.625
0.2996052690152236,0.2995906194042444,0.23849997047864116,342.6666666666667
0.2995800581859865,0.29956541043861057,0.23847462697453603,342.7083333333333
0.29955774225981546,0.29954309624835385,0.23845151495778158,342.75
0.299539625667367,0.29952498117252285,0.23843168370313514,342.7916666666667
0.2995268175899625,0.2995121743101407,0.23841603187936378,342.8333333333333
0.2995201496768808,0.2995055073638527,0.23840524071569655,342.875
0.2995200898844699,0.29950544806668505,0.23839970416108167,342.9166666666667
0.29952666349903695,0.29951202189672493,0.23839946446263666,342.9583333333333
0.29953939966246335,0.2995247579407305,0.2384041676685891,343.0
0.299557319946621,0.29954267759350345,0.2384130529037266,343.0416666666667
0.2995789838641965,0.29956434038903573,0.23842499004749063,343.0833333333333
0.2996025978449003,0.2995879534760324,0.23843856089914864,343.125
0.29962617660521107,0.2996115337706134,0.2384521884096167,343.1666666666667
0.2996477354797593,0.2996330962132652,0.23846429098480057,343.2083333333333
0.2996654828717791,0.2996508440700583,0.2384734373802907,343.25
0.299677983420285,0.2996633446345575,0.2384784659120062,343.2916666666667
0.29968426298274353,0.2996696245535492,0.2384785880810872,343.3333333333333
0.2996838567975391,0.2996692190543464,0.23847341456494306,343.375
0.29967679700163724,0.2996621602626979,0.23846295021372124,343.4166666666667
0.29966355787405996,0.29964892243547914,0.2384475517397765,343.4583333333333
0.2996449765187053,0.2996303426498189,0.23842786590976942,343.5
0.2996221658090515,0.29960753372703947,0.23840476141613698,343.5416666666667
0.2995964313943409,0.29958180139181495,0.2383792639753627,343.5833333333333
0.29956919840847956,0.2995545693280282,0.2383524973882069,343.625
0.2995419479874182,0.2995273208575623,0.23832563778026522,343.6666666666667
0.29951615977326285,0.2995015345151566,0.23829986256235372,343.7083333333333
0.29949325442998287,0.2994786309940429,0.23827630820403892,343.75
0.2994745314323544,0.2994599090806352,0.2382560189303656,343.7916666666667
0.29946109417553574,0.2994464729296535,0.23823988920109018,343.8333333333333
0.2994537710970669,0.299439150567194,0.23822859702822852,343.875
0.2994530278929104,0.2994384074088145,0.2382225342301116,343.9166666666667
0.29945889064967957,0.2994442701768041,0.2382217430256133,343.9583333333333
0.2994708895272431,0.29945626881028553,0.23822587176622334,344.0
0.2994880504581716,0.29947342931743504,0.23823416360902752,344.0416666666667
0.299508939373767,0.2994943183469744,0.23824549220416388,344.0833333333333
0.2995317706089613,0.2995171498183744,0.23825844737726617,344.125
0.29955456718814727,0.2995399458940988,0.2382714594462786,344.1666666666667
0.2995753531091849,0.2995607354046344,0.2382829543391467,344.2083333333333
0.2995923448876651,0.29957772717869,0.2382915089474245,344.25
0.2996041124068982,0.29958949477721103,0.2382959661603497,344.2916666666667
0.29960968624590895,0.29959506900425886,0.23829554126558564,344.3333333333333
0.299608603661675,0.2995939871356704,0.238289846750883,344.375
0.2996008966658069,0.2995862811794229,0.23827888736785538,344.4166666666667
0.2995870375035919,0.2995724233537706,0.23826301803299807,344.4583333333333
0.299567859679226,0.29955324711667386,0.23824288229032936,344.5
0.29954447127811906,0.2995298604019062,0.23821934456561725,344.5416666666667
0.29951817232431555,0.2995035635433563,0.23819342561821594,344.5833333333333
0.299490381810572,0.29947577406639614,0.2381662446343855,344.625
0.299462574497381,0.29944796874014323,0.23813897038243065,344.6666666666667
0.29943622364772693,0.29942161975977527,0.23811277541399434,344.7083333333333
0.29941274394270945,0.29939814176831353,0.23808879075167924,344.75
0.29939342857365775,0.29937882790961196,0.23806805565213954,344.7916666666667
0.2993793771009778,0.29936477774388337,0.238051460246358,344.8333333333333
0.2993714140740472,0.2993568157182127,0.2380396793531599,344.875
0.2993700033735184,0.29935540551756273,0.23803310330255706,344.9166666666667
0.29937517007265363,0.29936057246988773,0.2380317741098031,344.9583333333333
0.29938644733734104,0.2993718496188287,0.23803534148681596,345.0
0.299402865094545,0.29938826678868563,0.23804305245082372,345.0416666666667
0.29942299521015575,0.29940839637406763,0.23805378601067956,345.0833333333333
0.299445059578776,0.2994304604747996,0.2380661382277992,345.125
0.29946708993055,0.29945248319816986,0.23807854824705532,345.1666666666667
0.2994871186939066,0.2994725117369183,0.23808945180094937,345.2083333333333
0.29950336973340025,0.2994887674875726,0.23809742801584277,345.25
0.29951441985231464,0.2994998177798112,0.23810132679706916,345.2916666666667
0.29951930352960754,0.2995047018765469,0.23810036757440983,345.3333333333333
0.2995175599526648,0.2995029590448555,0.23809416463407662,345.375
0.2995092210065586,0.29949462116633446,0.2380827226355445,345.4166666666667
0.2994947569128635,0.2994801584355651,0.23806639469258314,345.4583333333333
0.2994749975945951,0.2994604007290615,0.23804582118810969,345.5
0.29945104637014863,0.2994364513110258,0.23802186237328035,345.5416666666667
0.29942419767447104,0.29940960401450395,0.2379955339756758,345.5833333333333
0.2993958643994344,0.2993812728295236,0.23796794895164372,345.625
0.29936751495625585,0.2993529287813619,0.23794027205303386,345.6666666666667
0.29934061627587827,0.2993260322211597,0.23791366937411093,345.7083333333333
0.29931657679464474,0.299301994628775,0.23788926650843834,345.75
0.29929668488605743,0.2992821037968484,0.23786809773432432,345.7916666666667
0.2992820343960234,0.29926745458688525,0.23785104902327053,345.8333333333333
0.2992734466554974,0.2992588679070339,0.23783879201892918,345.875
0.2992713833493768,0.299256805343862,0.23783171493710983,345.9166666666667
0.29927587030529657,0.2992612922886645,0.23782985975218793,345.9583333333333
0.2992864417095294,0.2992718636686283,0.23783287835092976,346.0
0.2993021318242247,0.29928755348828534,0.23784002128434337,346.0416666666667
0.2993215188737225,0.29930693991019514,0.2378501730686404,346.0833333333333
0.2993428325086999,0.2993282527647901,0.23786193726399368,346.125
0.2993641127178427,0.2993495346689603,0.23787375921529882,346.1666666666667
0.2993834004721714,0.29936882581272267,0.23788408000768632,346.2083333333333
0.2993989267190914,0.2993843568316874,0.23789149014353878,346.25
0.29940927534118106,0.29939470567673204,0.237894843445631,346.2916666666667
0.2994134845358457,0.29939891531887564,0.2378933627134165,346.3333333333333
0.2994110954747048,0.2993965270288301,0.23788666400617262,346.375
0.2994021399154152,0.2993875725604373,0.23787475187410406,346.4166666666667
0.29938708606661596,0.29937252009656445,0.23785797766268954,346.4583333333333
0.2993667602911119,0.29935219595310797,0.23783697864364017,346.5
0.2993422611712335,0.2993276987167253,0.2378126105644575,346.5416666666667
0.29931487758441294,0.2993003164837708,0.2377858845240039,346.5833333333333
0.29928601635653196,0.29927145736516414,0.2377579090580578,346.625
0.29925713959432704,0.2992425861166429,0.23772984150395238,346.6666666666667
0.29922970793174647,0.2992151565448553,0.23770284315534707,346.7083333333333
0.2992051238820279,0.2991905743474004,0.23767803423158482,346.75
0.29918466985992775,0.2991701215606669,0.23765644406480538,346.7916666666667
0.2991694354989214,0.2991548884272108,0.2376389544335309,346.8333333333333
0.2991602384418175,0.2991456922986156,0.23762623383065648,346.875
0.2991575382768996,0.29914299309717785,0.23761866868808273,346.9166666666667
0.2991613610911154,0.299146815685406,0.23761630085819344,346.9583333333333
0.2991712424537162,0.29915669709503406,0.237618783961018,347.0
0.2991862211824348,0.2991716754001809,0.23762537222349017,347.0416666666667
0.2992048815270362,0.2991903318464405,0.2376349556655418,347.0833333333333
0.2992254605257537,0.2992109099338351,0.2376461433862418,347.125
0.2992460069112318,0.2992314558879654,0.23765739013166676,347.1666666666667
0.29926456978175237,0.29925002188741967,0.23766714369692463,347.2083333333333
0.2992793882313301,0.29926484497962474,0.23767399699673675,347.25
0.29928905139725315,0.29927450831919733,0.23767681794003687,347.2916666666667
0.29929260189368206,0.2992780592911695,0.237674828634502,347.3333333333333
0.29928958294745656,0.2992750411422209,0.23766764690392278,347.375
0.2992800261880202,0.29926548549803345,0.23765527720752577,347.4166666666667
0.29926439782278746,0.29924985854046454,0.2376380691380469,347.4583333333333
0.29924352067535526,0.2992289830412228,0.23761665681226826,347.5
0.29921848862151673,0.2992039528625809,0.23759189207544693,347.5416666666667
0.29919058502823737,0.2991760514196348,0.2375647808283206,347.5833333333333
0.2991612106949303,0.29914667822054564,0.23753642525760305,347.625
0.29913182145100775,0.29911729102661877,0.23750797900836487,347.6666666666667
