Control,Perturbado,Estrés (100×W),t_d
0.04923419747588699,0.04923417346941406,0.048739610118035195,320.125
0.04920034188637518,0.04920032066961037,0.04872148015314476,320.1666666666667
0.04917768900593236,0.049177669687737686,0.048714565054985746,320.2083333333333
0.04916246276318896,0.04916243833616402,0.04871418896878376,320.25
0.0501548348509132,0.05015480270347311,0.04970947925821615,320.2916666666667
0.05122132098283852,0.05122120678416947,0.05077308828862079,320.3333333333333
0.051712206190860706,0.051712065428597846,0.05126243515470087,320.375
0.05181017762557682,0.051810043681090275,0.051359605422006564,320.4166666666667
0.051733072537869774,0.05173296482860851,0.0512807243643756,320.4583333333333
0.051625308267276,0.05162521810680413,0.051168773638866016,320.5
0.05157696702125481,0.05157687486974671,0.05111287893518188,320.5416666666667
0.05165469188600801,0.051654601550329186,0.05117893208560338,320.5833333333333
0.05192378519595483,0.05192375600419916,0.05143171378935565,320.625
0.052444115901687835,0.052443972223171084,0.051930375190916714,320.6666666666667
0.053136478467082256,0.05313634098017806,0.05259678939181704,320.7083333333333
0.05301090910101627,0.05301082993223137,0.052453338181322716,320.75
0.0517195092375845,0.05171945701862036,0.051161696858245606,320.7916666666667
0.05085874012121449,0.05085869168043734,0.05030242765982724,320.8333333333333
0.050284737702204235,0.05028468730951306,0.049731211226449364,320.875
0.0499017843408806,0.049901710394163974,0.04935265152638024,320.9166666666667
0.04964613292284144,0.049646062232619866,0.049103464083362754,320.9583333333333
0.049475413517790647,0.049475301449227294,0.048941528798206554,321.0
0.049361382285545256,0.04936128748553496,0.04883863900515821,321.0416666666667
0.04928520766856923,0.049285139431403197,0.04877571899224122,321.0833333333333
0.04923433592053481,0.04923427873281243,0.04873969329224854,321.125
0.049200327372840594,0.04920027423165276,0.0487214251617807,321.1666666666667
0.049177556371765574,0.04917752022984854,0.048714415956795536,321.2083333333333
0.04916225880140042,0.04916221009316701,0.04871400634407,321.25
0.0501598279716488,0.05015969630255327,0.04971432962464976,321.2916666666667
0.051231144697202934,0.051230960433160715,0.05078273015393496,321.3333333333333
0.05172373052289355,0.051723539802087055,0.0512737654414523,321.375
0.051821538627620775,0.05182136986439059,0.05137078135124027,321.4166666666667
0.05174357148857409,0.05174344037556017,0.05129106125605624,321.4583333333333
0.05163492706145321,0.051634821987732255,0.05117825391744334,321.5
0.051586077637997454,0.05158597612633111,0.051121849235010744,321.5416666666667
0.051663958194903326,0.05166386474916491,0.051188087778341065,321.5833333333333
0.05193420909052319,0.05193419733990374,0.05144202549673048,321.625
0.052457135769252684,0.052457200828322254,0.05194332055219087,321.6666666666667
0.05315368595592879,0.053153810624934045,0.052613846080805375,321.7083333333333
0.053028905469789236,0.05302896220103336,0.05247082942256961,321.75
0.05173137960945,0.05173148089196213,0.051173478036303635,321.7916666666667
0.050866530877923546,0.05086659193382349,0.05031013525724727,321.8333333333333
0.0502898146301608,0.05028983187103464,0.049736210961534466,321.875
0.049905047320267994,0.04990501858646488,0.049355852579915434,321.9166666666667
0.0496481920365441,0.04964814936529301,0.04910547542385042,321.9583333333333
0.04947666927261797,0.049476640591652514,0.048942772968005865,322.0
0.049362105707621715,0.049362065944244554,0.048839355066196945,322.0416666666667
0.04928557704920336,0.049285536246767916,0.04877608587148509,322.0833333333333
0.04923445549328911,0.04923440730645651,0.0487398285786351,322.125
0.0492002903425725,0.04920025125757591,0.048721414671214935,322.1666666666667
0.049177415854207034,0.04917737493697761,0.048714296118178374,322.2083333333333
0.049162021345545176,0.04916199385665949,0.04871376596808698,322.25
0.050164561051272025,0.05016458845482871,0.049719180246282385,322.2916666666667
0.05124077775426317,0.051240730016121686,0.05079238211131907,322.3333333333333
0.051735134618815154,0.051735079619060084,0.05128510803315616,322.375
0.05183282925791705,0.051832773550327255,0.051381967760993075,322.4166666666667
0.051754039169216115,0.051753982500358786,0.0513014096021136,322.4583333333333
0.05164453715541201,0.05164448695466919,0.05118775003633992,322.5
0.051595178215313967,0.05159515857168399,0.05113085587590048,322.5416666666667
0.05167324202577771,0.051673243138903854,0.05119727459289439,322.5833333333333
0.05194471352834837,0.051944625932103174,0.05145233386599695,322.625
0.05247041080094139,0.0524702408338375,0.05195627539830238,322.6666666666667
0.05317132616999441,0.05317102088697529,0.05263097035857465,322.7083333333333
0.0530471905567679,0.053047857151240926,0.052488574956351175,322.75
0.05174345052063014,0.0517438972692263,0.05118513062934242,322.7916666666667
0.05087447562187317,0.05087474387145172,0.0503177515952929,322.8333333333333
0.05029499547823467,0.05029515247841524,0.04974115028164064,322.875
0.04990837098586452,0.04990843594115736,0.049359021996431,322.9166666666667
0.04965029743653168,0.04965030976967697,0.049107467577825054,322.9583333333333
0.04947795691947091,0.049477944506908754,0.048943963701221255,323.0
0.04936284626125877,0.04936283429201977,0.04884004894172975,323.0416666666667
0.04928595531284381,0.04928594654614614,0.04877643463035769,323.0833333333333
0.04923458832545745,0.04923457269195256,0.04873995942337052,323.125
0.049200271388939426,0.04920023383600614,0.04872138715466616,323.1666666666667
0.04917728393542652,0.04917724472112921,0.04871416081901906,323.2083333333333
0.04916183742602452,0.049161777922854366,0.04871355896209505,323.25
0.050169568961526516,0.05016948631438079,0.04972398337731723,323.2916666666667
0.05125061800726621,0.05125052898171074,0.050802002883084015,323.3333333333333
0.051746683170109734,0.05174659244426903,0.05129644605489747,323.375
0.0518442343714057,0.05184414132158706,0.05139317067157961,323.4166666666667
0.05176459605880685,0.05176451513794076,0.05131177529529999,323.4583333333333
0.051654230707275664,0.05165415839557492,0.05119725724079983,323.5
0.05160439097618135,0.05160433706079319,0.051139874832575045,323.5416666666667
0.05168260862170741,0.05168254311388687,0.05120643796462934,323.5833333333333
0.05195521648464384,0.0519552407344579,0.05146269810064573,323.625
0.05248350591465631,0.05248359472056178,0.05196927401363298,323.6666666666667
0.053188509263172895,0.053188651180032846,0.05264817891467739,323.7083333333333
0.05306502342321188,0.05306511166649067,0.05250662743878436,323.75
0.05175520066813122,0.05175519795645715,0.051196704083766156,323.7916666666667
0.050882166256691924,0.05088215352524711,0.050325312673609755,323.8333333333333
0.050299999263817716,0.05029997146705916,0.04974605802667506,323.875
0.04991160024965423,0.04991152943138822,0.04936216781508429,323.9166666666667
0.04965232645180674,0.049652251231893124,0.04910944565522855,323.9583333333333
0.04947919300762543,0.04947912108378417,0.04894516635087372,324.0
0.04936355730596942,0.049363486029847595,0.048840721981729604,324.0416666666667
0.049286313524256685,0.04928624723333862,0.04877677275932108,324.0833333333333
0.049234711123656065,0.04923466719897075,0.0487400659871929,324.125
0.04920023654992878,0.04920018188589273,0.04872133952921913,324.1666666666667
0.049177142906514225,0.049177091472672727,0.04871401551742466,324.2083333333333
0.0491616284652301,0.0491615536002883,0.048713349763991574,324.25
0.05017439230200876,0.05017434669260725,0.04972884528252816,324.2916666666667
0.051260316560266736,0.051260251954865624,0.05081164599017183,324.3333333333333
0.05175814400015185,0.051758070904405235,0.0513077959738027,324.375
0.051855590029981816,0.051855509088750175,0.05140438951127841,324.4166666666667
0.051775134287532144,0.05177506147533696,0.05132217207871541,324.4583333333333
0.05166392154030285,0.05166385441183325,0.05120680002281162,324.5
0.051613596572581154,0.051613545835946316,0.05114893324000889,324.5416666666667
0.05169198830610155,0.051691923025084255,0.05121568588359229,324.5833333333333
0.05196579919809931,0.0519657988768512,0.051472989314114044,324.625
0.05249675425530384,0.052496828526312836,0.05198216189372512,324.6666666666667
0.053205950230922346,0.053206089286547166,0.052665212879810935,324.7083333333333
0.05308325690099463,0.053083183833613524,0.052524067315015036,324.75
0.05176726680659383,0.051767128718001314,0.0512083630845095,324.7916666666667
0.05089009200251431,0.05088998509946238,0.05033293644720808,324.8333333333333
0.05030518111424196,0.05030507308981075,0.04975100459750935,324.875
0.049914924321075665,0.04991481268367032,0.04936535348825491,324.9166666666667
0.0496544275259352,0.0496543232056677,0.04911146591082099,324.9583333333333
0.049480482544739586,0.04948038718047559,0.048946401593744124,325.0
0.04936429730646059,0.0493642307823459,0.04884143232686465,325.0416666666667
0.049286691593586875,0.049286639562456463,0.04877715317480657,325.0833333333333
0.049234849482475605,0.049234794965651515,0.048740197937749904,325.125
0.04920020562769601,0.04920016393156547,0.04872131208123418,325.1666666666667
0.049177009387962295,0.04917696155710965,0.048713886436379666,325.2083333333333
0.04916139541259015,0.049161399302178,0.04871315037348563,325.25
0.05017922988348302,0.050179225589225475,0.04973363923661139,325.2916666666667
0.05127000880374728,0.05126998095437661,0.050821255673313484,325.3333333333333
0.05176960594287871,0.05176954143807181,0.05131912523563797,325.375
0.05186695684897683,0.05186682189002403,0.05141552870194064,325.4166666666667
0.05178570126545474,0.051785505628309844,0.05133245693256839,325.4583333333333
0.051673680345688366,0.05167348570230209,0.05121629175030023,325.5
0.051622900823087986,0.051622723609678206,0.05115794009875078,325.5416666666667
0.0517014317613292,0.05170132155342073,0.05122483792519343,325.5833333333333
0.051976451244388995,0.0519763889481559,0.051483474704749205,325.625
0.052510150458284936,0.05251008218500392,0.051995325457861695,325.6666666666667
0.05322357075596913,0.053223574595928566,0.05268249851262429,325.7083333333333
0.05310124615158007,0.053101238703812614,0.05254187908502396,325.75
0.05177918356941503,0.051779093566181385,0.05122006427939638,325.7916666666667
0.050897900532683504,0.05089783968637751,0.05034058812297829,325.8333333333333
0.05031024561159424,0.050310190116906385,0.04975595838129655,325.875
0.0499181492713621,0.049918111302766854,0.04936852594095949,325.9166666666667
0.049656577550794626,0.04965641001906623,0.04911345145155111,325.9583333333333
0.04948175364011394,0.04948166204231866,0.04894762326463893,326.0
0.04936504478417803,0.04936494895136899,0.04884213117929123,326.0416666666667
0.04928707488263037,0.049287009118862406,0.048777504337548364,326.0833333333333
0.04923498930278311,0.04923494267098457,0.048740336341030394,326.125
0.04920018379271452,0.04920013213450196,0.048721285852948916,326.1666666666667
0.049176876108277943,0.04917682164611159,0.04871374103382072,326.2083333333333
0.04916127813249372,0.04916114714072783,0.0487129979792104,326.25
0.05018415564879049,0.05018404082482236,0.049738459121718426,326.2916666666667
0.05127976057192611,0.05127966947917667,0.050830841668193745,326.3333333333333
0.05178111184450161,0.05178101625894321,0.051330458517380925,326.375
0.051878366226836385,0.051878184074659814,0.05142683900998505,326.4166666666667
0.05179629214522754,0.05179616888549518,0.05134299969830438,326.4583333333333
0.051683397543698086,0.05168329715644414,0.05122595938393153,326.5
0.051632120622479294,0.051632038632954076,0.05116714496460078,326.5416666666667
0.05171086842118112,0.05171080882550069,0.05123419148991092,326.5833333333333
0.05198703756772698,0.051987050818676474,0.05149396842736808,326.625
0.05252333249979338,0.05252340511469258,0.052008437208496586,326.6666666666667
0.053240875390937505,0.053241012481686965,0.052699640459119436,326.7083333333333
0.05311932338901688,0.053119364201254675,0.052559609128588924,326.75
0.051791053787740585,0.05179104494743274,0.05123175364063861,326.7916666666667
0.050905684701367776,0.05090571198009957,0.05034824410870315,326.8333333333333
0.05031531402480289,0.05031534015255177,0.049760946780508415,326.875
0.049921426286484154,0.049921475348365774,0.04937170698829315,326.9166666666667
0.04965861656766568,0.049658514749409424,0.049115443391288205,326.9583333333333
0.04948302410390338,0.049482947857664106,0.04894881495232898,327.0
0.04936576146267848,0.04936569442995815,0.0488428122657275,327.0416666666667
0.0492874401164118,0.049287373870984724,0.048777829409077864,327.0833333333333
0.049235118184534014,0.049235071523344116,0.04874042948344348,327.125
0.049200149410737894,0.049200099002899476,0.048721240858183974,327.1666666666667
0.0491767323644006,0.04917667927836728,0.04871362333948594,327.2083333333333
0.04916096872283301,0.04916093847417896,0.04871285516498443,327.25
0.05018887493317822,0.05018882528841337,0.049743288275426706,327.2916666666667
0.051289364240778894,0.051289306777666716,0.050840453328305016,327.3333333333333
0.05179252247624592,0.05179246168053529,0.05134180426039483,327.375
0.05188971762265304,0.05188964718679313,0.05143808002533159,327.4166666666667
0.05180686352977327,0.05180679704345927,0.05135344636354329,327.4583333333333
0.0516931483591599,0.051693085745474404,0.05123558185866029,327.5
0.05164140388494258,0.051641349142550655,0.05117626077083311,327.5416666666667
0.051720336716008265,0.05172028925046636,0.05124354374065633,327.5833333333333
0.05199770781617686,0.0519977219990612,0.05150438567767253,327.625
0.052536647486739745,0.052536723748375876,0.0520214200364129,327.6666666666667
0.05325833379343304,0.053258556942926874,0.052716763749041676,327.7083333333333
0.05313731817178231,0.05313752712297897,0.05257732554409325,327.75
