Control,Perturbado,Estrés (100×W),t_d
0.004919579813452052,0.004919580485784329,0.0048199007154850855,320.5
0.0049213201637646415,0.004921320847794336,0.0048203969543277134,320.5416666666667
0.004922843694774012,0.0049228444517740765,0.004819986674134446,320.5833333333333
0.004924071069191781,0.004924071803853457,0.00481870869004057,320.625
0.004924948543985904,0.004924949185296636,0.004816662842940394,320.6666666666667
0.0049254409949219405,0.004925441615015683,0.004813996709866953,320.7083333333333
0.004925456816862949,0.004925457442309515,0.004810824075806919,320.75
0.004924753162101747,0.004924753776860799,0.004807124740948425,320.7916666666667
0.004923449848432959,0.004923450471549496,0.004803232908966378,320.8333333333333
0.004921749250742606,0.004921749901763563,0.004799543900277228,320.875
0.004919811661904554,0.004919812369493747,0.004796371844839624,320.9166666666667
0.004917777018640186,0.004917777737290948,0.00479395485600193,320.9583333333333
0.0049158574494996814,0.004915861213320695,0.004792521426065415,321.0
0.00491440321345595,0.004914405993897687,0.004792332264097021,321.0416666666667
0.004913335336442153,0.00491333754137325,0.0047932499801714434,321.0833333333333
0.004912578942656169,0.004912580692095127,0.004795079019803673,321.125
0.004912083706326827,0.004912085129070216,0.004797596435368799,321.1666666666667
0.004911813827922601,0.0049118151145795185,0.004800560063068194,321.2083333333333
0.0049117402364124004,0.004911741341161201,0.004803719534514976,321.25
0.004911953271632645,0.004911954296209978,0.004806936911914555,321.2916666666667
0.004912864693774713,0.004912865582805602,0.004810356132595555,321.3333333333333
0.0049143102871873024,0.00491431110346009,0.004813660300110715,321.375
0.004916057839979417,0.004916058592389819,0.004816524440262642,321.4166666666667
0.004917934788393263,0.004917935495871026,0.004818724282359228,321.4583333333333
0.004919805698696844,0.004919806380786576,0.004820116192170191,321.5
0.00492155566116027,0.004921556346956802,0.004820620309475594,321.5416666666667
0.004923086182223013,0.004923086939265067,0.0048202160312880785,321.5833333333333
0.004924318830344251,0.00492431957924147,0.004818942464709218,321.625
0.004925200518530137,0.0049252012666423425,0.004816900280748304,321.6666666666667
0.004925696686853675,0.004925697437256177,0.004814237304992826,321.7083333333333
0.004925715413040458,0.004925716151026547,0.004811067055013033,321.75
0.004925011515179345,0.004925012135325758,0.00480736691946756,321.7916666666667
0.004923705582187825,0.00492370622540682,0.004803471921212835,321.8333333333333
0.004922001357134114,0.004922002044513709,0.00479977893541157,321.875
0.004920059945633231,0.004920060683685404,0.004796602734401149,321.9166666666667
0.00491802169287948,0.004918022442258661,0.004794181802775444,321.9583333333333
0.004916065850008582,0.004916062897700517,0.004792715658031823,322.0
0.004914560659028698,0.004914552252458446,0.004792481807989321,322.0416666666667
0.0049134484197348,0.004913446329437214,0.0047933694879318586,322.0833333333333
0.004912665232765523,0.004912664121065621,0.004795178545803982,322.125
0.004912152255490846,0.004912151607325845,0.0047976831142074634,322.1666666666667
0.004911869699726079,0.004911870068985355,0.004800637817052404,322.2083333333333
0.004911788345931864,0.004911788643775075,0.0048037915210776974,322.25
0.004912032986537523,0.004912033811457787,0.004807035104273292,322.2916666666667
0.004912997456766658,0.004912998271002227,0.004810496832598033,322.3333333333333
0.004914480280420785,0.004914481068090016,0.004813831111315313,322.375
0.004916253836452925,0.004916254595888208,0.004816716432203156,322.4166666666667
0.004918148949805869,0.00491814967800616,0.004818931208335765,322.4583333333333
0.004920032651388179,0.004920033346789202,0.0048203337967624785,322.5
0.0049217917572101115,0.004921792403119871,0.004820845532921116,322.5416666666667
0.0049233288908960785,0.0049233296523688115,0.004820446602173787,322.5833333333333
0.004924566629014127,0.004924567518402985,0.004819177186231971,322.625
0.004925452477655276,0.004925453226046328,0.004817138404758766,322.6666666666667
0.004925952333109613,0.004925952985536821,0.004814478421724044,322.7083333333333
0.004925973899513666,0.004925974489904335,0.0048113103450456865,322.75
0.0049252696917900405,0.00492527043181415,0.004807609187374837,322.7916666666667
0.004923961054177331,0.004923961866607798,0.004803710776952253,322.8333333333333
0.004922253171358327,0.004922253990235314,0.00480001347423164,322.875
0.004920307896079868,0.00492030873466157,0.004796832919319061,322.9166666666667
0.004918265988797755,0.004918266820123457,0.004794408064528503,322.9583333333333
0.004916271721174495,0.004916277571945048,0.004792916433256903,323.0
0.004914684330806881,0.004914707314597392,0.004792635976154568,323.0416666666667
0.004913545426413744,0.004913561248178069,0.0047934920871529115,323.0833333333333
0.004912740972540703,0.004912751918090056,0.004795280181718195,323.125
0.004912213478223569,0.004912221001241928,0.004797770445117272,323.1666666666667
0.004911921784098676,0.004911927114775754,0.004800715779647182,323.2083333333333
0.004911833476184415,0.004911837331022264,0.004803863542102334,323.25
0.004912121360370217,0.004912124209614102,0.004807141108867274,323.2916666666667
0.004913135905255213,0.004913138075295647,0.004810642276362626,323.3333333333333
0.004914653938034492,0.004914655638625639,0.004814004301960189,323.375
0.004916452139860324,0.0049164535127702545,0.0048169091730341975,323.4166666666667
0.004918364502455575,0.004918365646177011,0.00481913785479243,323.4583333333333
0.004920260360794418,0.004920261352155999,0.004820550291782183,323.5
0.004922028169608005,0.004922029041487312,0.004821068942726932,323.5416666666667
0.004923571759850656,0.004923572654505652,0.004820675153936262,323.5833333333333
0.004924814350461221,0.004924815193902448,0.004819409637963528,323.625
0.004925704140330021,0.004925704967050232,0.004817373927977235,323.6666666666667
0.004926207521703556,0.0049262083371732395,0.004814716735332185,323.7083333333333
0.00492623185037987,0.004926232648102544,0.004811550707987596,323.75
0.004925527311627036,0.004925528061924785,0.00480784885757714,323.7916666666667
0.0049242159954220755,0.004924216731286552,0.0048039477363812574,323.8333333333333
0.004922504399282088,0.004922505146199673,0.0048002467913877194,323.875
0.0049205552194727,0.004920555999001864,0.004797062411250223,323.9166666666667
0.004918509671693287,0.004918510454968053,0.004794633911428821,323.9583333333333
0.004916501710788469,0.004916501966743237,0.004793127181904573,324.0
0.004914857146491385,0.0049148686472240515,0.004792796842010784,324.0416666666667
0.004913672239459922,0.004913680232521429,0.004793619884678302,324.0833333333333
0.004912836776729009,0.004912842549409023,0.004795385494766763,324.125
0.00491228838668304,0.004912292453044796,0.004797860648572985,324.1666666666667
0.00491198261872394,0.004911985630963023,0.004800796161009422,324.2083333333333
0.004911884833245702,0.004911887149093838,0.004803937933406164,324.25
0.004912223398417275,0.00491222524308634,0.004807255944477113,324.2916666666667
0.004913283307568037,0.004913284815610359,0.004810793735175326,324.3333333333333
0.00491483340234724,0.004914834669120881,0.00481418192292079,324.375
0.004916654150549632,0.004916655240589251,0.004817105333373543,324.4166666666667
0.004918582363652128,0.0049185833255619175,0.004819347070389359,324.4583333333333
0.00492048945750192,0.004920490331698621,0.004820768877284622,324.5
0.004922265358208804,0.004922266156813531,0.004821294598599776,324.5416666666667
0.004923814930067283,0.004923815784066457,0.004820906172465757,324.5833333333333
0.004925062127865463,0.004925062957755482,0.004819644564225002,324.625
0.004925955719731892,0.004925956542691699,0.004817612445835014,324.6666666666667
0.004926462545942802,0.0049264633610951285,0.004814958142708719,324.7083333333333
0.004926489577664655,0.004926490367930474,0.004811794307348067,324.75
0.0049257846405750365,0.004925785380618556,0.00480809163912197,324.7916666666667
0.004924470576470971,0.004924471293721303,0.004804187167170891,324.8333333333333
0.004922755221612273,0.004922755970516752,0.004800481958662087,324.875
0.004920802130536978,0.0049208028953239965,0.004797293189390165,324.9166666666667
0.0049187528983855805,0.004918753668895491,0.004794860687008625,324.9583333333333
0.004916740808528539,0.00491673785220283,0.004793347294316815,325.0
0.004915015780116086,0.004915038705876702,0.0047929638359635205,325.0416666666667
0.004913789558993334,0.004913805404066598,0.0047937517230133,325.0833333333333
0.0049129263290439654,0.004912937235957776,0.004795493228556047,325.125
0.004912359122060049,0.004912366816246575,0.004797952430481103,325.1666666666667
0.004912040795926166,0.004912046208456733,0.004800877598184244,325.2083333333333
0.004911936229102735,0.004911944782232289,0.0048040135808704,325.25
0.0049123334353261515,0.0049123394751273445,0.004807377920816399,325.2916666666667
0.004913435867032826,0.004913440202954731,0.004810949564337198,325.3333333333333
0.004915016121971437,0.004915019305003393,0.004814362015269322,325.375
0.004916858144144003,0.004916860555843543,0.004817302726039827,325.4166666666667
0.004918801357736219,0.004918803216791103,0.004819556804228782,325.4583333333333
0.0049207191265782275,0.004920720584249604,0.004820987371244829,325.5
0.004922502746271868,0.004922503919138357,0.004821519426763005,325.5416666666667
0.004924058067499367,0.004924059053064086,0.004821135592903937,325.5833333333333
0.00492530968757326,0.004925310607068636,0.004819878044263875,325.625
0.004926207012235305,0.004926207855240932,0.004817848782477753,325.6666666666667
0.004926717219481847,0.004926718025822803,0.004815197361908853,325.7083333333333
0.004926746862482972,0.004926747650381149,0.004812035478152032,325.75
0.004926041349285585,0.0049260422180305505,0.004808331698891614,325.7916666666667
0.0049247245360087505,0.004924725339990508,0.004804424008444941,325.8333333333333
0.004923005452055663,0.004923006248606802,0.004800714699177384,325.875
0.004921048427638033,0.0049210492208733875,0.004797521466288559,325.9166666666667
0.004918995269353746,0.004918996291746015,0.00479508481150648,325.9583333333333
0.004916977084320411,0.004916977238968988,0.004793567460129496,326.0
0.004915197362928002,0.004915219173567449,0.004793137133813928,326.0416666666667
0.004913922466221567,0.004913937638267708,0.004793887134127718,326.0833333333333
0.004913026431829828,0.004913037044318102,0.0047956036597001095,326.125
0.004912437135386778,0.004912444529970739,0.0047980453051328625,326.1666666666667
0.004912103911145287,0.004912109121346146,0.0048009583946729785,326.2083333333333
0.004912003778456439,0.004912009175141066,0.004804097836743667,326.25
0.004912455143671607,0.004912459062519481,0.004807505563566155,326.2916666666667
0.004913596043137868,0.004913598955630354,0.004811108277703631,326.3333333333333
0.004915203740314033,0.00491520598049135,0.004814542982719015,326.375
0.004917065214009364,0.00491706701442118,0.00481749957071451,326.4166666666667
0.0049190222074525225,0.004919023640613261,0.0048197650283989665,326.4583333333333
0.004920949821104364,0.0049209510124822355,0.004821203926839524,326.5
0.004922740580077417,0.0049227416111797505,0.004821742074195203,326.5416666666667
0.00492430124109896,0.004924302186992377,0.004821362865382495,326.5833333333333
0.004925557059959463,0.00492555796486815,0.004820109006735303,326.625
0.004926457874487024,0.004926458761163475,0.004818082981965922,326.6666666666667
0.0049269713224746915,0.004926972200329718,0.004815434458274491,326.7083333333333
0.00492700355674397,0.004927004422715176,0.004812274845244677,326.75
0.0049262976214432775,0.004926298497147795,0.004808570093065477,326.7916666666667
0.004924977960293163,0.0049249787519425724,0.004804659109851617,326.8333333333333
0.004923255069733158,0.00492325586355743,0.004800945563135848,326.875
0.004921294015134512,0.004921294860188108,0.004797748296025573,326.9166666666667
0.004919237200808373,0.004919238246970855,0.004795308012774501,326.9583333333333
0.00491721499173216,0.004917215939529893,0.004793787493871085,327.0
0.004915405453881725,0.004915405395104442,0.004793318235654902,327.0416666666667
0.004914080192572716,0.004914073653910426,0.004794027881792334,327.0833333333333
0.0049131410856041715,0.0049131393795401115,0.004795717516900632,327.125
0.004912524844479293,0.004912524128547203,0.004798141818816787,327.1666666666667
0.00491217384314146,0.004912173422692605,0.004801044675820291,327.2083333333333
0.004912105238548934,0.004912086038759238,0.004804196885088598,327.25
0.004912599325621605,0.004912586759333938,0.004807643627380833,327.2916666666667
0.004913771031362619,0.0049137629020258415,0.004811274404969845,327.3333333333333
0.00491540104532031,0.004915395875122248,0.004814729489126882,327.375
0.00491727854361183,0.004917275341548043,0.0048177007675730445,327.4166666666667
0.0049192470247492945,0.004919245127328889,0.004819976837957217,327.4583333333333
0.00492118295224545,0.004921181911173714,0.004821423441732658,327.5
0.004922979845743271,0.004922979378090512,0.004821967333001875,327.5416666666667
0.004924545174385443,0.00492454509077035,0.004821592593532012,327.5833333333333
